Date,Temperature,SnowHeight
2013-06-02,12.52949277770906,28.619116764213373
2013-06-03,10.860952861243296,27.417779980537208
2013-06-04,11.419986822784995,25.604917643440853
2013-06-05,14.375909624421528,24.221215008958215
2013-06-06,11.669314852367377,22.290137573135542
2013-06-07,14.651961982145208,19.35412189832773
2013-06-08,15.587803208878425,16.933264170519966
2013-06-09,16.566727789893857,13.996737647625126
2013-06-10,15.607092983740444,9.929605600674648
2013-06-11,12.500900483173371,7.377068811427666
2013-06-12,13.632132419753749,6.37273805080372
2013-06-13,12.069839580575396,5.846824123865811
2013-06-14,14.24815896703015,4.475937540725819
2013-06-15,12.82559450549461,2.1631206703840866
2013-06-16,17.00659677061487,0.0409780297143234
2013-06-17,14.200804803483855,0.0
2013-06-18,14.344058650765568,0.0
2013-06-19,15.1445320202381,0.0
2013-06-20,16.017606889791697,0.0
2013-06-21,10.84595564066535,0.0
2013-06-22,13.918332918361742,0.0
2013-06-23,12.847399576632275,0.0
2013-06-24,12.14644286929049,0.0
2013-06-25,16.858844744151394,0.0
2013-06-26,15.01035213811666,0.0
2013-06-27,15.532811479121053,0.0
2013-06-28,13.423556394324596,0.0
2013-06-29,13.837408323978796,0.0
2013-06-30,10.19969845448433,0.0
2013-07-01,14.806890042071991,0.0
2013-07-02,11.936316822819146,0.0
2013-07-03,13.34654512809066,0.0
2013-07-04,12.177384844835696,0.0
2013-07-05,13.295114151136504,0.0525917851244718
2013-07-06,11.76084968995976,0.0
2013-07-07,10.705376665892548,0.0
2013-07-08,12.49863050321616,0.0
2013-07-09,11.564495505355133,0.0
2013-07-10,14.06113085971963,0.0
2013-07-11,10.8558602767153,0.0
2013-07-12,10.697689026412254,0.0
2013-07-13,13.56647179398964,0.0
2013-07-14,14.738280554960358,0.0
2013-07-15,10.215419740331216,0.0
2013-07-16,11.645433595890632,0.0
2013-07-17,11.749288989856437,0.0
2013-07-18,13.359526608297363,0.0
2013-07-19,8.40921157999062,0.0
2013-07-20,10.884625732857716,0.0
2013-07-21,11.858958965478903,0.0
2013-07-22,12.61997932794901,0.0
2013-07-23,9.855163998702407,0.0
2013-07-24,10.93246557261042,0.0
2013-07-25,11.418540671937324,0.0
2013-07-26,8.463191240853348,0.0
2013-07-27,12.75573526191288,0.0
2013-07-28,10.049254686639264,0.0
2013-07-29,11.492196437804768,0.0
2013-07-30,15.082579187731486,0.0
2013-07-31,12.485955243272674,0.0
2013-08-01,12.00433507094651,0.0
2013-08-02,10.275603631058509,0.0
2013-08-03,11.236711343952058,0.0
2013-08-04,6.914542758701449,0.0
2013-08-05,9.485011035256608,0.0
2013-08-06,10.504880068313938,0.0
2013-08-07,6.312086323858249,0.0
2013-08-08,10.253966358464808,0.0
2013-08-09,8.074284251492859,0.0
2013-08-10,11.116938435076795,0.0
2013-08-11,5.775974315956644,0.0
2013-08-12,8.35836121625872,0.0
2013-08-13,7.765605113411067,0.0213384050306573
2013-08-14,8.17244835858445,0.0
2013-08-15,9.957407436781963,0.0
2013-08-16,5.877012475887402,0.0
2013-08-17,5.578109101316727,0.0
2013-08-18,6.979107068231619,0.0
2013-08-19,5.391619740449672,0.0
2013-08-20,6.113243014640183,0.0
2013-08-21,8.109867478974142,0.0
2013-08-22,7.773929338486443,0.0
2013-08-23,9.47790772695006,0.0
2013-08-24,7.003420987785198,0.0
2013-08-25,4.4142610210890725,0.0
2013-08-26,7.551157150302739,0.0
2013-08-27,3.330942446676369,0.0
2013-08-28,10.564164836548066,0.0
2013-08-29,3.536933619476476,0.0
2013-08-30,3.2514256874201033,0.0
2013-08-31,5.883010751630484,0.0
2013-09-01,8.217012077982885,0.0
2013-09-02,7.074622105081165,0.0
2013-09-03,4.715897839664925,0.0
2013-09-04,3.604995863635524,0.0
2013-09-05,5.565369377310887,0.0
2013-09-06,2.307558362955165,0.0
2013-09-07,5.07164278138118,0.0
2013-09-08,1.9504137300065296,0.0
2013-09-09,1.5562085994363657,0.0
2013-09-10,2.3670114677103755,0.0
2013-09-11,3.453892171135122,0.0
2013-09-12,3.0441787503209445,0.0
2013-09-13,-0.3583903804672044,0.0059495247583629
2013-09-14,1.2709685165681948,0.0
2013-09-15,4.169028247981107,0.0
2013-09-16,-0.6521504250681454,0.0324638530167201
2013-09-17,1.143060877292737,0.0
2013-09-18,2.285876699115966,0.0
2013-09-19,0.6901468962802049,0.0
2013-09-20,2.210274608251882,0.0
2013-09-21,0.4978555525804597,0.0
2013-09-22,2.1698028688884636,0.0
2013-09-23,-0.8438701058604705,0.0513959460918956
2013-09-24,1.525411169785158,0.0
2013-09-25,1.25664380372263,0.0
2013-09-26,-3.867934642442158,0.3386477226948862
2013-09-27,0.3157776973767545,0.1137669053962349
2013-09-28,-2.1167619626760343,0.3129365242616307
2013-09-29,-1.466523877963538,0.3927480749629332
2013-09-30,0.6836741985557857,0.3149837857402979
2013-10-01,-4.110341177803684,0.4960540963765742
2013-10-02,-3.755167206423575,0.7590473812812617
2013-10-03,-2.364480540898799,1.0342405211680346
2013-10-04,0.7858779691722546,0.8060412300877564
2013-10-05,-1.0417172315089205,0.8039977211560966
2013-10-06,-1.215708560645714,0.8970423116718274
2013-10-07,-1.3797928619016169,0.9432697191587716
2013-10-08,-1.9705992961076615,1.1399738124495742
2013-10-09,-3.078035393114041,1.493849129628524
2013-10-10,-5.724219129989379,2.004386815844639
2013-10-11,-5.586518467721443,2.3825644862268636
2013-10-12,-7.836003996027413,3.2774450016343546
2013-10-13,-1.9291251030113488,3.4161294088237715
2013-10-14,-4.869507498944005,3.854442196478962
2013-10-15,-6.878694646930709,4.4315278594558425
2013-10-16,-4.138269877262593,4.603542187426683
2013-10-17,-6.441664576909324,4.993564270561812
2013-10-18,-6.266387109256934,5.4203010827004885
2013-10-19,-4.038504695199489,5.733225326342243
2013-10-20,-8.155448327644358,8.217774502785108
2013-10-21,-5.539919875167335,8.807513665890111
2013-10-22,-7.786433840680001,9.088579054744647
2013-10-23,-8.854729355351967,9.796040925433005
2013-10-24,-6.755804769826307,9.993357109300758
2013-10-25,-8.760434320240552,10.425736053501089
2013-10-26,-6.540363891056171,10.215161495109298
2013-10-27,-7.5057621222432,11.270258560505823
2013-10-28,-7.161418586540952,11.562600798281132
2013-10-29,-5.780538736232595,11.872147319486052
2013-10-30,-8.798462230170495,12.060119537521793
2013-10-31,-6.467231705912884,12.728175958492669
2013-11-01,-5.051882573662754,12.907755254429429
2013-11-02,-6.401923719647547,12.871830074001174
2013-11-03,-5.848306380438949,17.183414434049574
2013-11-04,-6.177966360675624,17.39112642855197
2013-11-05,-10.32022785799508,18.33669440748234
2013-11-06,-11.412850784041634,18.747860866376502
2013-11-07,-10.606151118304362,19.075881310242725
2013-11-08,-6.8175064242583145,22.67883720517509
2013-11-09,-11.549679261806846,23.045041292114124
2013-11-10,-10.10758006820032,23.66585069644548
2013-11-11,-8.906315319735622,24.269743987888752
2013-11-12,-8.158429322770182,24.965048345710574
2013-11-13,-13.881243893658038,25.434765477149508
2013-11-14,-8.223914139826817,25.974854458761197
2013-11-15,-12.37420029037042,26.801716549675827
2013-11-16,-9.697236046198144,27.480659969355443
2013-11-17,-8.618595416069384,27.831372235730676
2013-11-18,-9.619036463142375,29.046882947635066
2013-11-19,-11.697939386237566,29.41921163711626
2013-11-20,-9.04739660982143,30.144598364345583
2013-11-21,-15.423044540208217,30.741215804759005
2013-11-22,-10.027141671911538,31.61069084571681
2013-11-23,-8.61703286049503,32.613452882278985
2013-11-24,-12.033011992734991,33.09200045230082
2013-11-25,-13.053084867106644,33.7541943119485
2013-11-26,-10.382492166733115,34.386417987614394
2013-11-27,-8.240522957809034,34.81765229217815
2013-11-28,-7.825775423516903,35.63078716577132
2013-11-29,-12.72393093395119,36.269840238182155
2013-11-30,-10.80312878744259,36.95700675089274
2013-12-01,-14.558186477936188,37.63318940465725
2013-12-02,-13.644476034839656,38.408089136388696
2013-12-03,-11.180802242589438,39.14562203312381
2013-12-04,-11.8875064197828,39.64629879122442
2013-12-05,-10.893325976186604,40.13018855168968
2013-12-06,-15.536629200138355,40.93101913867749
2013-12-07,-10.150097221015324,41.79516922418358
2013-12-08,-13.385109530704504,42.167591027358114
2013-12-09,-8.93380517767378,42.80054017533008
2013-12-10,-8.000313446634788,43.07412158005628
2013-12-11,-15.831498856834678,43.918392264232175
2013-12-12,-12.948135892151916,44.851644578975154
2013-12-13,-9.83297684285266,45.32171341393695
2013-12-14,-11.378874605943878,45.929050734108685
2013-12-15,-11.840399995824994,46.26970127027861
2013-12-16,-11.604820012630425,46.984454239769555
2013-12-17,-7.960484288076987,47.49377002586738
2013-12-18,-13.526150433441105,48.2352412475126
2013-12-19,-10.053966439603442,49.02923128278897
2013-12-20,-10.817457683660892,49.53308523254886
2013-12-21,-10.838509048597526,50.30682829505321
2013-12-22,-10.00862150902348,54.218032115271015
2013-12-23,-7.850437480263814,54.81330360418083
2013-12-24,-11.05082492885638,55.07073813931215
2013-12-25,-12.67398377773922,55.69462599826997
2013-12-26,-13.47249354968176,56.6765593876616
2013-12-27,-12.44063688796004,61.75236480793318
2013-12-28,-12.251980315746746,62.52549807676716
2013-12-29,-11.8213687866901,63.310185686234455
2013-12-30,-15.229845732834685,63.473445190384886
2013-12-31,-12.355996251846454,64.1511846734629
2014-01-01,-17.05080734984792,64.37215429998682
2014-01-02,-10.202179738548343,70.5794171322926
2014-01-03,-13.452415811159556,71.16276474810414
2014-01-04,-10.929579404681787,71.62428526850601
2014-01-05,-11.562921189214844,71.97231829265145
2014-01-06,-8.712203818572208,72.51944243390967
2014-01-07,-10.405932267227072,81.48724488796877
2014-01-08,-9.158494250759333,82.3155234424416
2014-01-09,-7.422069047344699,82.766045448935
2014-01-10,-6.072750363511948,83.20606928432592
2014-01-11,-10.232802174020753,88.86346298218675
2014-01-12,-7.952181387273629,89.34156532350404
2014-01-13,-12.005645876682989,89.71697318718773
2014-01-14,-11.178893585769288,90.3696604122873
2014-01-15,-11.431318081142502,91.44602451897086
2014-01-16,-8.99639970549435,92.29274523071686
2014-01-17,-11.950235496439689,92.91483471112116
2014-01-18,-10.057127094376511,93.26917948853126
2014-01-19,-6.765502505745012,93.5572461388829
2014-01-20,-11.331094865785968,93.94054144863487
2014-01-21,-10.047859516246197,94.08015660090555
2014-01-22,-10.149138706470588,94.51749461216966
2014-01-23,-6.551651335081044,94.88777165327636
2014-01-24,-10.384024819112168,96.03689327288932
2014-01-25,-7.000155243040252,96.56231375574237
2014-01-26,-6.338011650172784,97.0503278448346
2014-01-27,-5.504465937114539,97.37861534454228
2014-01-28,-5.8213962717351535,97.68207745167231
2014-01-29,-5.754642500676132,98.08892707518936
2014-01-30,-5.264969696474546,98.46305578653498
2014-01-31,-9.016627482601596,98.9539471792461
2014-02-01,-10.357799436843903,99.87234311957955
2014-02-02,-8.709777029469496,100.64614085255302
2014-02-03,-7.677415192617509,106.20561740221596
2014-02-04,-3.446358724935118,106.4463579892314
2014-02-05,-5.469877827910761,106.83994582633171
2014-02-06,-6.623910687902063,106.95526137566996
2014-02-07,-6.573853342892526,107.50410319208014
2014-02-08,-6.390127592072699,108.13520886266322
2014-02-09,-6.080129062560982,108.58315826872324
2014-02-10,-7.75253916541156,109.10753996567348
2014-02-11,-4.045298149405189,109.55307909015865
2014-02-12,-3.840172892068617,109.7241288113325
2014-02-13,-2.1216196990317977,109.8820894107458
2014-02-14,-4.884556972797196,110.17183283992736
2014-02-15,-5.870666541522418,110.5970006295228
2014-02-16,-6.456937495701799,110.85656409817612
2014-02-17,-3.832209988468336,112.21188037311865
2014-02-18,-4.057230368632757,112.40479133884853
2014-02-19,-4.922084235141552,112.80758797985467
2014-02-20,-3.518649308465755,113.0330359702094
2014-02-21,-1.7696163220241687,114.33898203216636
2014-02-22,-3.6333995560418018,114.61904042012137
2014-02-23,-5.64600770403054,115.0816505777053
2014-02-24,-0.4749407757699351,115.09366997692948
2014-02-25,-3.215922430015848,115.31005447312288
2014-02-26,-0.8993482114361846,115.38215218147256
2014-02-27,-2.3624629570777196,115.46562304989727
2014-02-28,-4.074045469730253,115.81516888043276
2014-03-01,-1.2143184928089823,115.89074245537188
2014-03-02,-3.8074638218217114,115.9901030576527
2014-03-03,-4.070799417234339,116.23466420693532
2014-03-04,0.6056871279245073,116.17196577065994
2014-03-05,-1.2594141344031775,116.21888827664858
2014-03-06,-0.77077433147804,116.30172389750696
2014-03-07,0.5172278554100807,116.21866315229636
2014-03-08,0.7367649532543006,116.08564025509824
2014-03-09,4.018813777000821,115.75877715348294
2014-03-10,-2.3585781409704607,115.83413688436688
2014-03-11,0.3977580236177518,115.626550438258
2014-03-12,1.9815766610605787,115.44800146506844
2014-03-13,-3.356785127882518,115.67451757094396
2014-03-14,-1.2742645559879575,115.75373782360283
2014-03-15,-0.5852119562807254,115.8049133233831
2014-03-16,-2.6053943783032896,116.03937473161751
2014-03-17,4.807707636949483,115.32862657023756
2014-03-18,0.4477488436008572,115.1573657867057
2014-03-19,-0.8503400695730667,115.22766166080952
2014-03-20,2.032444013584686,115.04877848975056
2014-03-21,2.0315347065732214,114.85124114001732
2014-03-22,5.80511752736092,114.17734998271736
2014-03-23,2.6245279859110275,113.74860809823412
2014-03-24,0.4253221979654129,113.66528647791642
2014-03-25,4.657504675300906,112.8821252117625
2014-03-26,1.3663020904518426,112.72739416323124
2014-03-27,2.072854397175444,112.3637900062674
2014-03-28,1.6686171317604814,112.14613693897532
2014-03-29,1.7622898432602931,111.84224124734357
2014-03-30,7.4302208956752125,111.30452216661048
2014-03-31,2.1767967906533343,111.0905832580822
2014-04-01,4.935688147625915,110.87857869227516
2014-04-02,0.7356422857612639,110.70247484349484
2014-04-03,8.186080467058718,109.49213994754447
2014-04-04,5.181636550385393,108.51635970047892
2014-04-05,6.216308644325169,107.592478703586
2014-04-06,3.2102423970829252,107.04037690053956
2014-04-07,6.228960364259572,106.29267686182035
2014-04-08,3.528279552615873,105.87775017553314
2014-04-09,6.5340900821175145,104.79799877928528
2014-04-10,8.368772349079435,104.9548649539068
2014-04-11,3.7878436749484794,104.56252325155327
2014-04-12,9.755331240095265,102.86028726981128
2014-04-13,5.848703515983576,102.42161268530675
2014-04-14,9.41522291492943,101.32639872991358
2014-04-15,5.164773758538992,101.08522450111808
2014-04-16,6.891859212035436,100.71360924230932
2014-04-17,7.0244790398516885,99.65093734746974
2014-04-18,10.103480858747908,98.10896356691616
2014-04-19,8.624830029469775,97.30959198702637
2014-04-20,10.646961721858071,95.50036045119565
2014-04-21,10.570304406835197,94.0503568501864
2014-04-22,11.250255856420994,91.1175775270253
2014-04-23,7.67414548392205,90.71438663362134
2014-04-24,8.846331605983645,89.68332518508208
2014-04-25,11.28104445583824,87.88460731572744
2014-04-26,11.574638876770289,87.05231864267074
2014-04-27,10.95846176747786,85.59314987209129
2014-04-28,8.788135574288065,83.58891495415926
2014-04-29,8.379242771031906,82.55619897427414
2014-04-30,11.9667681672198,81.3535242623036
2014-05-01,13.444398952022954,79.84644385881998
2014-05-02,12.06654223769018,78.02889163782406
2014-05-03,10.641737565691464,76.12699011457347
2014-05-04,11.4643286150927,75.61246938647368
2014-05-05,11.666390468861993,74.11230864020565
2014-05-06,12.161181664036368,72.2931335645339
2014-05-07,12.777049718341429,70.00811324239443
2014-05-08,12.62680303995629,68.89274663901674
2014-05-09,10.086692983747769,68.6206502852264
2014-05-10,11.85798106448858,67.05307547444824
2014-05-11,8.942353472195157,66.20177864023128
2014-05-12,10.600135143471125,63.93246206513052
2014-05-13,11.896444574326992,61.7742220586518
2014-05-14,12.990990819723711,60.39413043565979
2014-05-15,11.120748355117607,59.76737263100392
2014-05-16,12.949114592816594,58.56049733626384
2014-05-17,10.91509410010213,57.18697420569054
2014-05-18,11.942698519548111,56.34266448112708
2014-05-19,12.877409107134016,54.5500600685159
2014-05-20,13.452095442644216,51.48765479259752
2014-05-21,14.09926522426063,50.478931319308366
2014-05-22,13.78671422173406,48.84183356283332
2014-05-23,12.089010377880149,48.21353029677579
2014-05-24,11.878202803746843,47.024576388300325
2014-05-25,13.6851034828701,43.76787405880173
2014-05-26,16.424396251854507,42.25191424006068
2014-05-27,14.075788014958508,39.961532795038856
2014-05-28,13.158858033252658,36.57694162273248
2014-05-29,12.994132130923498,36.596839396116664
2014-05-30,16.125555518544697,35.9420678468843
2014-05-31,10.058783328906763,34.29177055980378
2014-06-01,11.01101010458419,34.37383042364992
2014-06-02,13.974739319879069,32.100327363914495
2014-06-03,13.175383652964856,31.00562536455885
2014-06-04,16.494202995945443,28.46982359418684
2014-06-05,14.134364004771715,27.43980103224334
2014-06-06,12.054512622400615,25.671453093311317
2014-06-07,13.984844332948258,23.12964544149232
2014-06-08,13.98572980669993,20.942203862238372
2014-06-09,16.23606945812817,18.21871851326996
2014-06-10,14.613937613864884,16.406829935763778
2014-06-11,12.174195840649228,15.564056787249662
2014-06-12,18.172247000565456,14.631547652597938
2014-06-13,14.505235913969758,13.787410472654113
2014-06-14,14.67058210773764,12.100687905083593
2014-06-15,13.079452686626936,11.882500375569537
2014-06-16,13.192448765439837,10.2382984215702
2014-06-17,14.432752213746934,7.047775586560796
2014-06-18,14.599620027452216,5.788253860486385
2014-06-19,10.614572560295883,4.796573325108239
2014-06-20,13.46697615895671,1.85442530703442
2014-06-21,13.979372260904894,0.0
2014-06-22,15.015688618872556,0.0
2014-06-23,12.95593170884469,0.0
2014-06-24,15.024168233947949,0.0
2014-06-25,13.733281802984536,0.0
2014-06-26,14.574541108922064,0.0
2014-06-27,15.936312675617708,0.0
2014-06-28,14.149510536825955,0.0
2014-06-29,15.338926411548403,0.0
2014-06-30,11.09403267422336,0.0
2014-07-01,14.458397122027822,0.0
2014-07-02,17.31493202749234,0.0
2014-07-03,13.468636038314523,0.0
2014-07-04,18.575053826565053,0.0
2014-07-05,17.378207626653726,0.0
2014-07-06,8.962618411374311,0.0
2014-07-07,16.62631612328211,0.0
2014-07-08,8.326894618672082,0.0
2014-07-09,15.35704082588543,0.0
2014-07-10,14.10001437656746,0.0
2014-07-11,11.305357628476594,0.0
2014-07-12,13.602155361530594,0.0
2014-07-13,13.886381203158775,0.0
2014-07-14,15.549771248774071,0.0
2014-07-15,11.399334309890024,0.0
2014-07-16,10.798765445938818,0.0
2014-07-17,12.357429440910394,0.0
2014-07-18,8.60734848805054,0.0
2014-07-19,13.798082579748876,0.0
2014-07-20,12.980123926894104,0.0
2014-07-21,11.328119055523546,0.0
2014-07-22,12.525378918947728,0.0
2014-07-23,9.361630744106511,0.0
2014-07-24,11.719042686000712,0.0
2014-07-25,15.216391871411076,0.0
2014-07-26,7.469147345881895,0.0
2014-07-27,8.018569951082426,0.0
2014-07-28,11.56827266235295,0.0
2014-07-29,11.453747547942813,0.0
2014-07-30,8.930585287824758,0.0
2014-07-31,11.028082308846658,0.0
2014-08-01,8.997667480557148,0.0
2014-08-02,8.755556223359102,0.0
2014-08-03,8.804815446469215,0.0
2014-08-04,12.179246946147938,0.0
2014-08-05,6.124821478584835,0.0
2014-08-06,6.895599073816191,0.0
2014-08-07,10.892089886320338,0.0
2014-08-08,10.21683096038089,0.0
2014-08-09,9.948349186409787,0.0
2014-08-10,10.406910018813276,0.0
2014-08-11,11.293736580014636,0.0
2014-08-12,9.16702850399397,0.0
2014-08-13,8.865492953282727,0.0
2014-08-14,10.55965819678254,0.0
2014-08-15,5.2470924743157425,0.0
2014-08-16,8.505023335306518,0.0
2014-08-17,11.751536106123854,0.0
2014-08-18,7.247628405668484,0.0
2014-08-19,6.57147820116515,0.0
2014-08-20,6.151695791338609,0.0
2014-08-21,9.37547922366731,0.0
2014-08-22,7.929313168115762,0.0
2014-08-23,4.160610493772468,0.0
2014-08-24,6.450580260473027,0.0
2014-08-25,3.7973150065625143,0.0
2014-08-26,6.638783940619519,0.0
2014-08-27,5.95559871050161,0.0
2014-08-28,4.322442070094126,0.0
2014-08-29,5.8110240016288,0.0
2014-08-30,7.099769952275492,0.0
2014-08-31,5.617818174688129,0.0
2014-09-01,5.574623409166124,0.0
2014-09-02,5.47993680631192,0.0
2014-09-03,3.192715011891999,0.0
2014-09-04,3.8990255194796393,0.0
2014-09-05,3.680046502433112,0.0
2014-09-06,1.562541014226987,0.0
2014-09-07,5.706588127510244,0.0
2014-09-08,4.462957213693981,0.0
2014-09-09,2.270309123862614,0.0
2014-09-10,3.95354967603017,0.0
2014-09-11,3.5837931577973725,0.0
2014-09-12,5.362646791853484,0.0
2014-09-13,1.3639439565759024,0.0
2014-09-14,4.1138288268112735,0.0
2014-09-15,-1.3980978894565723,0.1312313618408377
2014-09-16,2.479057570092591,0.0
2014-09-17,3.7720461270364143,0.0
2014-09-18,-0.3843229981772114,0.0324265053127786
2014-09-19,-0.0138517039008246,0.0331697974345363
2014-09-20,-0.8334341596245443,4.767652085829005
2014-09-21,-0.519914577866025,4.7728486956119225
2014-09-22,-0.1368000342309988,7.404055591042723
2014-09-23,-0.2641039389158532,7.417511273060653
2014-09-24,-1.7244749842046057,7.564155593290235
2014-09-25,3.1302089845271475,7.015350636166832
2014-09-26,3.05407804676788,6.945930486460933
2014-09-27,0.0026180746915929,6.837984121205989
2014-09-28,-2.849875512860801,7.0399202223938255
2014-09-29,0.1890354160402774,6.936831096540606
2014-09-30,-3.4327965459333134,6.999773161806148
2014-10-01,0.3692028154025131,6.954899395815254
2014-10-02,-4.854233074484512,7.140750318397776
2014-10-03,-0.3643163381671963,7.17299877966421
2014-10-04,-3.5892056082908033,7.479676959719404
2014-10-05,2.0988078899419116,7.109639994207313
2014-10-06,-1.8799318293523688,7.317232601332643
2014-10-07,-0.5735268142743255,7.350322981535789
2014-10-08,-3.5160204792606446,7.612966340100384
2014-10-09,-7.652622064309586,8.022340656540987
2014-10-10,-1.474582616656332,8.116485870401743
2014-10-11,-4.11744592242065,11.840520648979895
2014-10-12,-6.173490500467584,12.36789841536314
2014-10-13,-5.248085793307026,12.57224198144728
2014-10-14,-3.777750784186757,12.806722002638928
2014-10-15,-1.1918731738176502,12.904075952654312
2014-10-16,-0.7414924129131033,12.942591719543794
2014-10-17,-6.920510005104825,13.334200963992965
2014-10-18,-5.660135640554375,13.688522879213917
2014-10-19,-5.852498766861003,14.1778135728239
2014-10-20,-6.499139892062432,14.489723323239303
2014-10-21,-10.518680673283844,14.920107489466456
2014-10-22,-5.368337517418535,15.534362217269106
2014-10-23,-7.606326765820328,16.28796759395169
2014-10-24,-5.340220061447233,16.502842792157047
2014-10-25,-7.114979053691325,20.747373774301035
2014-10-26,-3.848737102838584,20.919583211737574
2014-10-27,-6.266427087128682,21.09368510003984
2014-10-28,-8.184869707506241,21.69275476865443
2014-10-29,-6.877843752330427,22.234115232308135
2014-10-30,-6.130372747018267,22.515139431516264
2014-10-31,-9.06393002523789,24.95924529534319
2014-11-01,-4.242494447394168,25.214216015975275
2014-11-02,-6.973676299479687,25.449222339499165
2014-11-03,-7.729705961432767,25.717094715505095
2014-11-04,-5.339486451927083,25.990465756400297
2014-11-05,-7.211146914976969,26.573381151747313
2014-11-06,-10.134966139036704,26.790302107240265
2014-11-07,-8.690712290900551,27.487814809032976
2014-11-08,-11.54144971083947,27.81388430116375
2014-11-09,-7.9279313409709795,28.367449672605325
2014-11-10,-9.708012464861174,29.273410110266273
2014-11-11,-9.662984802259622,29.871998896329643
2014-11-12,-10.690350957923874,30.582971011996985
2014-11-13,-10.297509724396775,35.5949739383212
2014-11-14,-7.078278365871286,36.09553877234074
2014-11-15,-8.391429751749595,36.454368932392825
2014-11-16,-10.20720898122741,37.391450559338274
2014-11-17,-8.561150834919907,38.09931880383678
2014-11-18,-9.462917030064611,38.611125798949175
2014-11-19,-5.806183881955818,39.020206903456625
2014-11-20,-11.605281788535084,43.14754458697453
2014-11-21,-8.870669305852974,43.78850813699232
2014-11-22,-8.251994687383231,44.41817798378554
2014-11-23,-9.019754744227654,44.59540888649151
2014-11-24,-12.108512545614634,45.352352331090216
2014-11-25,-8.65704205484019,45.784723120981674
2014-11-26,-9.166740118006024,46.515023369111475
2014-11-27,-15.768051078962422,47.32722726613394
2014-11-28,-14.597727256031478,48.19163910353107
2014-11-29,-7.582718355254547,48.92939030747894
2014-11-30,-15.580722811296312,49.68442663833235
2014-12-01,-8.662422537275091,50.228283348164354
2014-12-02,-10.607161042933637,51.001931210119935
2014-12-03,-7.918852452066405,51.382864992816494
2014-12-04,-9.783997237065847,52.03233013631543
2014-12-05,-10.81042378749731,52.51210081424904
2014-12-06,-12.55330130966257,53.11649446354869
2014-12-07,-12.99631137330927,53.63013521693867
2014-12-08,-8.358871155017834,56.45763343549062
2014-12-09,-10.788037215159497,57.040796881334344
2014-12-10,-10.98065095828246,57.94062685534703
2014-12-11,-10.731126412123196,58.519710581215506
2014-12-12,-9.87391003317159,58.89203224352072
2014-12-13,-11.172434410667384,59.2356883070213
2014-12-14,-7.94939094973517,59.74798685097612
2014-12-15,-10.023334358793166,59.988520036273805
2014-12-16,-11.1688680034365,60.53538822835
2014-12-17,-12.940238707663848,61.05289924191539
2014-12-18,-12.257077749969469,65.3163581187763
2014-12-19,-10.627642442948972,65.77906926103432
2014-12-20,-11.466958104698248,69.86753192475928
2014-12-21,-12.771259518532029,70.24364358846509
2014-12-22,-11.002390354246195,71.09189462715025
2014-12-23,-6.888398450181603,71.53655596484639
2014-12-24,-11.41099731368693,72.26654944045137
2014-12-25,-8.869530051284865,73.20502165323856
2014-12-26,-12.288852385608216,73.94202307583046
2014-12-27,-9.929920220670764,74.44672207751998
2014-12-28,-14.578384505754336,75.19371614834758
2014-12-29,-14.19545071128056,81.25755864727049
2014-12-30,-11.824633693747318,82.09932683890894
2014-12-31,-11.957410228036494,82.94654825090196
2015-01-01,-10.760967224859174,83.1720200752011
2015-01-02,-9.056089642419456,83.7149417025067
2015-01-03,-9.255060829958696,84.52914789641633
2015-01-04,-12.465032826636776,84.75415275621347
2015-01-05,-7.080635827348358,85.08593237021965
2015-01-06,-10.686385160217066,86.03977598445529
2015-01-07,-12.34175494413261,86.5876633602046
2015-01-08,-9.910997837085644,87.25255219392979
2015-01-09,-11.391260413053692,88.00185986704534
2015-01-10,-9.031192648884064,88.41809281423092
2015-01-11,-7.299805152856354,88.86145218569068
2015-01-12,-9.407911319868374,89.53218314247007
2015-01-13,-9.548581715074338,90.04341551157573
2015-01-14,-8.497785632725673,95.21272407560826
2015-01-15,-7.157741838247916,95.68890173037626
2015-01-16,-10.590100207394672,96.2217112310968
2015-01-17,-10.015726412741213,96.97613445856123
2015-01-18,-9.75385172102268,97.68338989855702
2015-01-19,-4.315885965662657,98.05253942902986
2015-01-20,-11.49627497448347,99.08192771291203
2015-01-21,-9.799529728189498,99.96376751927131
2015-01-22,-9.726682301621654,100.21805362985812
2015-01-23,-5.574070340997422,100.66457524528398
2015-01-24,-9.386192450093391,103.34674507203728
2015-01-25,-7.041687427360632,103.86148052335228
2015-01-26,-8.226463454102786,104.21792163552249
2015-01-27,-5.5156727147154685,104.66926973612571
2015-01-28,-6.830884020054902,105.31538547864707
2015-01-29,-8.472094981444739,105.64713919841634
2015-01-30,-5.783068456700969,105.90810587392032
2015-01-31,-5.495755464038957,106.14129933299589
2015-02-01,-5.342661659169659,106.6365066418986
2015-02-02,-4.202154424048077,107.0519424595572
2015-02-03,-5.443817310944107,107.47340102914416
2015-02-04,-10.45067648388423,108.04687964253893
2015-02-05,-3.467889682353927,108.3233636325073
2015-02-06,-2.4987129469710254,108.46122859441289
2015-02-07,-3.291163001175667,108.60862276452538
2015-02-08,-4.4643316395488055,108.8912264245351
2015-02-09,-1.7162610418975763,108.95124707651097
2015-02-10,-6.441715019180769,109.00684398194208
2015-02-11,-6.920389909264046,109.95707929713004
2015-02-12,-6.124307868124918,110.41795850375368
