Date,Temperature,SnowHeight
2021-05-26,12.762091407297069,962.5915719450884
2021-05-27,14.506631560788383,961.1423844959338
2021-05-28,12.859723748157023,959.6313520952032
2021-05-29,14.196532161933252,958.8419710783814
2021-05-30,7.88115223379472,958.3751498192772
2021-05-31,13.374864034559188,957.1230766080548
2021-06-01,13.540313855232103,955.7949794988738
2021-06-02,17.098353985595907,954.1264821308542
2021-06-03,15.61108877666393,953.2277105801286
2021-06-04,15.707566381882156,952.663325950141
2021-06-05,11.790669969015113,952.0159627960592
2021-06-06,9.956901519101557,951.1397106023009
2021-06-07,12.32011830177752,950.7676689167624
2021-06-08,12.070087370342232,950.1695215462064
2021-06-09,13.799527421765076,949.4599523832652
2021-06-10,15.657874945602222,948.04637553488
2021-06-11,14.526543757154572,947.381357674649
2021-06-12,16.848343272213953,946.5065049334482
2021-06-13,15.2818253301951,944.635509671485
2021-06-14,12.084582176212566,943.368614761703
2021-06-15,10.292271089755978,943.2249925148112
2021-06-16,15.730013824648609,942.3720120836124
2021-06-17,17.161690260367536,941.2874346057432
2021-06-18,12.87732534020704,939.3468456443188
2021-06-19,10.294146200322668,938.6766725278648
2021-06-20,13.79015804538026,937.6345930010086
2021-06-21,17.218095764511265,935.9434611049644
2021-06-22,15.129172299016318,934.6931893409854
2021-06-23,14.226538477991523,933.703598838026
2021-06-24,10.176013364236391,933.293454201192
2021-06-25,13.619103833718038,932.8532496207844
2021-06-26,13.41974525658942,931.588044263544
2021-06-27,11.804436694658316,930.777564477082
2021-06-28,12.843105852557782,929.7616119482664
2021-06-29,12.39413238844335,929.3487029072415
2021-06-30,12.91912307156221,928.276390520418
2021-07-01,12.861616451507697,927.7675420379608
2021-07-02,15.681178575562951,926.3216575113232
2021-07-03,12.78877524561633,924.9627945626208
2021-07-04,11.334464778628414,924.0733152942594
2021-07-05,13.06973422712564,923.6992732312448
2021-07-06,11.833095152981732,923.3839952711198
2021-07-07,10.355456296826944,922.194402609766
2021-07-08,14.009765083547888,921.4453220367312
2021-07-09,10.23105752778872,920.951068243839
2021-07-10,12.663299711416997,920.3468738600905
2021-07-11,14.239919586989515,919.3989524792972
2021-07-12,10.443815493884015,918.8235542665072
2021-07-13,11.704965891863187,917.564150404231
2021-07-14,11.029879042347384,916.316595210176
2021-07-15,14.54721757552958,915.6826755953967
2021-07-16,12.241264404182122,914.4171338025412
2021-07-17,9.193617843287589,914.0877031212914
2021-07-18,15.077625957299006,913.2196265907846
2021-07-19,11.376743104866357,912.564631347188
2021-07-20,12.324134445167406,910.794601424242
2021-07-21,12.470475188708086,910.3454068403518
2021-07-22,12.81563342576312,909.2006260155216
2021-07-23,9.86470886749918,908.5536249288764
2021-07-24,8.582267011185051,908.1978491347356
2021-07-25,8.674350539350822,907.3274350727976
2021-07-26,10.53164638852794,907.1837896595872
2021-07-27,12.335770917092251,906.2911188179428
2021-07-28,12.512857457287268,905.0429084538988
2021-07-29,12.5521942601431,904.3106911755308
2021-07-30,13.294122998518176,903.1924667236908
2021-07-31,9.906128368283715,902.2629296622324
2021-08-01,10.673098246091367,901.2460937661008
2021-08-02,14.044310403164385,900.0190308858336
2021-08-03,7.394459417234338,899.7786987703431
2021-08-04,11.117632655074775,899.279337424136
2021-08-05,9.797073641487277,899.0425620728679
2021-08-06,6.883351610689314,898.5071297110021
2021-08-07,9.42587677142414,897.4612273338387
2021-08-08,8.633241879037856,897.4818252197514
2021-08-09,6.2126953866169,897.0801980539634
2021-08-10,6.119648121758542,896.4956474639873
2021-08-11,9.475507931901824,895.769451326989
2021-08-12,10.443539531272462,895.338207884859
2021-08-13,8.61779766045347,894.6102351875359
2021-08-14,6.000932335179931,894.4098293987918
2021-08-15,6.877169577784587,894.0442801848027
2021-08-16,7.306250509798055,893.5765368427107
2021-08-17,7.703307455452716,893.0929045925079
2021-08-18,10.937145476458271,891.5186389957979
2021-08-19,6.51895070407913,891.2666291585715
2021-08-20,8.565799719415368,890.3994142482509
2021-08-21,5.614383745870945,890.1131858458327
2021-08-22,8.00123690161073,890.0906442153797
2021-08-23,6.331583034513081,889.6796036788706
2021-08-24,6.806925766132664,889.5330414387525
2021-08-25,4.027272033152118,889.2849460138963
2021-08-26,4.2526227465846045,889.0205548937502
2021-08-27,7.453105873044134,888.5744926411426
2021-08-28,4.503271845664028,888.1094761074928
2021-08-29,8.228713921969648,887.6592857945593
2021-08-30,3.441393544352923,887.6277165594563
2021-08-31,4.26013375422447,887.3307002087868
2021-09-01,5.477330502779143,887.1120757388032
2021-09-02,1.556400956767145,887.042877264659
2021-09-03,4.018067333310925,886.948080862082
2021-09-04,2.804604075970929,886.6924939136907
2021-09-05,3.7924145282200383,886.3967033503732
2021-09-06,2.9296357809942375,886.2491818345136
2021-09-07,3.796121606651302,885.9322567805374
2021-09-08,7.041555502556775,885.5011388144887
2021-09-09,3.002643865879842,885.4368851547599
2021-09-10,2.293359954597593,885.3411072059539
2021-09-11,-0.0141325265768714,885.3445622313632
2021-09-12,1.8316518619824065,885.2651799401834
2021-09-13,2.1119986379282114,885.1398357857993
2021-09-14,1.739898284168924,884.9950454856269
2021-09-15,3.5782088488844903,884.6985752318878
2021-09-16,2.7297876569701365,884.5679969730569
2021-09-17,-0.4804565509370235,884.6430719319608
2021-09-18,0.3253299869184647,884.5335778668749
2021-09-19,-0.4351136687744454,884.6090638698291
2021-09-20,-0.170785598516095,884.6577703263375
2021-09-21,0.0479845045506162,884.6502170807265
2021-09-22,0.4563369464202232,884.5559750175172
2021-09-23,1.088929212021196,884.4579733164855
2021-09-24,-0.3459151423651731,884.5301914144206
2021-09-25,-3.768090322190431,885.1959106116419
2021-09-26,5.565038853833423,885.0721335145214
2021-09-27,-2.4725919146922344,879.6794849841215
2021-09-28,-2.2712741556906746,894.8549598698694
2021-09-29,-0.7798899890344395,895.0016420472725
2021-09-30,-0.0210707298495695,895.0049194590288
2021-10-01,-4.001714947688417,896.070159874845
2021-10-02,-3.8381305541259465,896.7390972654173
2021-10-03,-3.7552830181482726,897.54274584464
2021-10-04,-2.95505513894358,898.2215246978342
2021-10-05,-3.9885696269019695,899.606962244256
2021-10-06,-5.398061877041915,900.3499493124104
2021-10-07,-6.668348467932507,901.0934512640916
2021-10-08,-7.321076959021511,901.9028426910962
2021-10-09,-3.969001801503625,902.3655506960172
2021-10-10,-4.609727284977052,904.0887129184924
2021-10-11,-2.9980921907641003,904.7792271526396
2021-10-12,-5.36039876160849,906.196322895748
2021-10-13,-3.6636467047456542,906.7483340195135
2021-10-14,-6.6126367699114,907.7860958631668
2021-10-15,-6.841485641700626,909.6011826309584
2021-10-16,-4.6211968662319,910.6925918142356
2021-10-17,-7.710289179357597,911.641395996582
2021-10-18,-5.164113139199954,912.791101544143
2021-10-19,-5.219722307478962,913.6117944041704
2021-10-20,-7.557170681029643,930.8844955285632
2021-10-21,-8.603300806399183,932.2384942107462
2021-10-22,-2.269664804524665,932.5731674861966
2021-10-23,-6.995845022649801,934.0494597970404
2021-10-24,-9.329580081515136,936.1378605571732
2021-10-25,-7.751488481917298,937.645140514648
2021-10-26,-7.724840763343344,938.4690425964972
2021-10-27,-8.578681769215164,941.0475436475632
2021-10-28,-4.744935744903408,942.2354323753292
2021-10-29,-12.17559607637078,959.6549941168348
2021-10-30,-8.036287973631204,961.4589066281068
2021-10-31,-8.87566095224728,963.7162141923204
2021-11-01,-8.240033072637425,965.6443204189876
2021-11-02,-4.811277780310515,967.1126317814922
2021-11-03,-10.423995276514546,968.7529628490132
2021-11-04,-10.235118965849129,971.0426103609752
2021-11-05,-9.518220124263978,974.4473512156078
2021-11-06,-10.994189605760624,977.5547783204388
2021-11-07,-8.523768433952029,978.5584655543136
2021-11-08,-6.5036806371376725,979.465014453431
2021-11-09,-8.909953380257555,988.5709729917064
2021-11-10,-7.083182437017374,989.4692070237508
2021-11-11,-8.404817376675085,992.7581093286846
2021-11-12,-9.904633894024606,995.102684538996
2021-11-13,-12.13515756931699,996.9098720821546
2021-11-14,-10.341774291875517,1000.0
2021-11-15,-9.059750253148865,1000.0
2021-11-16,-12.429668069856374,1000.0
2021-11-17,-9.494962786400428,1000.0
2021-11-18,-11.137837758555063,1000.0
2021-11-19,-7.5734136698234975,1000.0
2021-11-20,-12.983931001713094,1000.0
2021-11-21,-11.30336170762316,1000.0
2021-11-22,-13.321419516143408,1000.0
2021-11-23,-7.136881244233917,1000.0
2021-11-24,-10.80216970298301,1000.0
2021-11-25,-13.445700170088962,1000.0
2021-11-26,-9.60219167999652,1000.0
2021-11-27,-9.291534831530996,1000.0
2021-11-28,-11.254641284163805,1000.0
2021-11-29,-7.4364630543761345,1000.0
2021-11-30,-13.512775392865205,1000.0
2021-12-01,-11.80499825114755,1000.0
2021-12-02,-6.7903566328851035,1000.0
2021-12-03,-9.99955520838994,1000.0
2021-12-04,-12.3729811968143,1000.0
2021-12-05,-11.871902131695824,1000.0
2021-12-06,-12.966905985763503,1000.0
2021-12-07,-11.900570292596408,1000.0
2021-12-08,-12.059990761981382,1000.0
2021-12-09,-12.042568953453005,1000.0
2021-12-10,-12.29290120436178,1000.0
2021-12-11,-11.511636039625984,1000.0
2021-12-12,-10.496887189916029,1000.0
2021-12-13,-13.592753242796384,1000.0
2021-12-14,-14.937203520886127,1000.0
2021-12-15,-11.97488505615841,1000.0
2021-12-16,-8.357494692477605,1000.0
2021-12-17,-9.598197249644386,1000.0
2021-12-18,-10.446105696239126,999.6163730590774
2021-12-19,-9.31615170910646,1000.0
2021-12-20,-11.45311992719115,1000.0
2021-12-21,-10.075885841305372,1000.0
2021-12-22,-8.536425231674842,1000.0
2021-12-23,-10.94480057894345,1000.0
2021-12-24,-12.349683585862092,1000.0
2021-12-25,-11.493610969923362,1000.0
2021-12-26,-9.383206623317085,1000.0
2021-12-27,-12.490156789882382,1000.0
2021-12-28,-9.434262953895791,1000.0
2021-12-29,-10.9515720904164,1000.0
2021-12-30,-11.50325490322981,1000.0
2021-12-31,-14.10698163520598,1000.0
2022-01-01,-8.953622048689075,1000.0
2022-01-02,-9.768562555626454,1000.0
2022-01-03,-9.211169081432129,1000.0
2022-01-04,-12.034897647715804,1000.0
2022-01-05,-9.691467694007104,1000.0
2022-01-06,-11.231329078569068,1000.0
2022-01-07,-6.103879116265878,1000.0
2022-01-08,-7.905453125473114,1000.0
2022-01-09,-9.174671816757357,1000.0
2022-01-10,-8.616554046911409,1000.0
2022-01-11,-10.34934063113376,1000.0
2022-01-12,-9.046172612489755,1000.0
2022-01-13,-11.748901946216192,1000.0
2022-01-14,-9.300385225576829,1000.0
2022-01-15,-11.4161628929091,1000.0
2022-01-16,-7.669472086565414,1000.0
2022-01-17,-6.3736166152340274,1000.0
2022-01-18,-5.963551622652024,1000.0
2022-01-19,-8.381360442529546,1000.0
2022-01-20,-8.717047739394616,1000.0
2022-01-21,-8.14459241123597,1000.0
2022-01-22,-8.313038839248534,1000.0
2022-01-23,-7.067297513771177,1000.0
2022-01-24,-8.294432780621596,1000.0
2022-01-25,-8.633145853025468,1000.0
2022-01-26,-7.336837991948185,1000.0
2022-01-27,-9.214423083649844,1000.0
2022-01-28,-7.0903282256696665,1000.0
2022-01-29,-6.320140327798588,1000.0
2022-01-30,-5.757535372391384,1000.0
2022-01-31,-5.857460122738138,1000.0
2022-02-01,-6.541445077320133,1000.0
2022-02-02,-5.816723381897446,1000.0
2022-02-03,-6.087770589302596,1000.0
2022-02-04,-5.813479740631523,1000.0
2022-02-05,-3.561422824401131,1000.0
2022-02-06,-2.5910581396923216,1000.0
2022-02-07,-4.630022102157227,1000.0
2022-02-08,-3.1563237409404836,1000.0
2022-02-09,-8.895918740419187,1000.0
2022-02-10,0.2360847912368546,999.9746964957194
2022-02-11,-6.125422535593838,1000.0
2022-02-12,-4.360918175778192,1000.0
2022-02-13,-2.64185229263662,1000.0
2022-02-14,-3.7050746623447774,1000.0
2022-02-15,-3.3000951165389414,1000.0
2022-02-16,-3.526681554266647,1000.0
2022-02-17,-2.20426517062312,1000.0
2022-02-18,-1.9622116206401683,1000.0
2022-02-19,-2.459995715707469,1000.0
2022-02-20,-2.4556398796862764,1000.0
2022-02-21,-4.270287817966171,1000.0
2022-02-22,-7.840948142012724,1000.0
2022-02-23,-0.7231416481867403,1000.0
2022-02-24,-1.615448329066231,1000.0
2022-02-25,-3.895608530522204,1000.0
2022-02-26,-0.5922558145172206,1000.0
2022-02-27,-1.5421447123573897,1000.0
2022-02-28,-0.5738196515930701,1000.0
2022-03-01,-1.3090293657487864,1000.0
2022-03-02,1.7440797475206211,999.8248511212338
2022-03-03,1.9233012565194945,999.7039971451684
2022-03-04,0.3327854698273577,999.640185104389
2022-03-05,1.7489481393522208,999.4310405457364
2022-03-06,1.942034131779897,999.3595514663234
2022-03-07,-3.3165788389863593,1000.0
2022-03-08,2.5278051784575366,999.8545037639302
2022-03-09,3.861985543437027,999.5739376534112
2022-03-10,-0.1862659472426198,999.6222248450308
2022-03-11,-0.1425204297616413,999.6426412607142
2022-03-12,0.9301263709917152,999.5501915160642
2022-03-13,2.022962710952103,999.2602529573094
2022-03-14,0.3419710420025772,999.1792639493844
2022-03-15,0.94669585161643,999.1348573832016
2022-03-16,6.284420911956945,998.8048279658944
2022-03-17,5.08929140464728,998.512453257413
2022-03-18,-0.1818248605008632,998.5780209568874
2022-03-19,1.3365335276115498,998.5231219906216
2022-03-20,3.9682557223509183,998.3804498126688
2022-03-21,4.683978294961661,998.0628178147878
2022-03-22,4.873723483561837,997.5860440548278
2022-03-23,4.28856664320382,997.1459492246393
2022-03-24,-1.3195260023434177,997.3736717216
2022-03-25,3.1299030431479977,997.1491402643554
2022-03-26,5.262478495337143,996.5346131321004
2022-03-27,2.9847064523133975,996.1878554269612
2022-03-28,5.600765812177616,995.803196650623
2022-03-29,3.9936810901175575,995.5995086657488
2022-03-30,6.270370348660299,995.5938206731294
2022-03-31,7.333816499496881,994.8827484085654
2022-04-01,5.060111392556604,994.5409099615956
2022-04-02,8.897742826691813,994.19712401895
2022-04-03,7.228673758243571,993.4788821941684
2022-04-04,6.40655323294811,993.2427036557868
2022-04-05,10.861233824293606,992.9407890046832
2022-04-06,8.054804599102809,992.58010136436
2022-04-07,6.3420695864194565,992.0684403628468
2022-04-08,4.078131497355853,991.8683867596706
2022-04-09,5.5031616142557995,991.3977745351048
2022-04-10,8.899057086082488,991.0345405559611
2022-04-11,8.715681561645269,990.6712695741166
2022-04-12,10.312635834935802,989.6160566484708
2022-04-13,4.1275330434170385,989.4140510143196
2022-04-14,6.586881417080321,989.1799305640012
2022-04-15,9.005515964661305,988.259413372916
2022-04-16,10.757463480074197,987.647644025126
2022-04-17,8.769446757520504,987.133099159352
2022-04-18,6.477367770721188,986.7389340136272
2022-04-19,9.37245163379052,986.3964471635004
2022-04-20,10.038889986077535,985.3490539142124
2022-04-21,10.019884884391216,984.369872353497
2022-04-22,10.47305073914787,984.1459333792234
2022-04-23,11.942276906414682,982.985884833682
2022-04-24,6.624385900758279,982.18852890902
2022-04-25,9.468446032114166,981.7953643354624
2022-04-26,13.098570889070013,980.4392740080724
2022-04-27,11.169287882632348,980.2330420160276
2022-04-28,13.233910270372355,979.7874327922744
2022-04-29,9.581875285344404,978.9099355178328
2022-04-30,8.740523438349596,978.711511287535
2022-05-01,11.921349739379997,978.440794309754
2022-05-02,12.477833709849062,977.5913518830436
2022-05-03,9.855394742520346,976.5096723893832
2022-05-04,9.183340575779631,975.8532970765492
2022-05-05,11.672539959834843,974.6627487138272
2022-05-06,11.904982439833091,973.1064503756336
2022-05-07,14.158821109817676,972.2422762366572
2022-05-08,9.88701523383204,971.8742040289744
2022-05-09,9.600925804057004,971.4669419975684
2022-05-10,15.3624284706251,970.7428157715927
2022-05-11,12.425870767763636,969.8464472132456
2022-05-12,13.828843913934785,968.1476358672752
2022-05-13,12.853720943629742,967.5161578346864
2022-05-14,17.318264451425947,965.8524686887978
2022-05-15,13.89320430222194,965.3541808675106
2022-05-16,11.55326720398208,964.7396265026522
2022-05-17,13.918208487533194,963.526139388471
2022-05-18,11.160791969317794,962.6831144255611
2022-05-19,12.625225873671974,961.6511824826576
2022-05-20,10.273127094635967,961.7020833738022
2022-05-21,16.254872865500786,960.7129306122688
2022-05-22,11.805774801318496,960.012126635668
2022-05-23,14.743587611882962,959.1509321664496
2022-05-24,13.098910713437697,958.197363869319
2022-05-25,16.269583543066055,957.2063770113788
2022-05-26,14.627799160189246,955.9765904663972
2022-05-27,16.813972542173147,955.0311008291706
2022-05-28,13.723615774121985,953.3554869533366
2022-05-29,13.120496651537804,952.7092225133784
2022-05-30,14.09523215395976,951.6848693257
2022-05-31,17.13936491867636,950.4717415008288
2022-06-01,14.451168175972269,949.1066769275396
2022-06-02,14.24595507441135,948.0260554930378
2022-06-03,13.724807650476164,947.120846255556
2022-06-04,9.967911168627126,946.5030104392476
2022-06-05,15.302040009069248,946.0237421332674
2022-06-06,14.422061507067188,945.4537981831944
2022-06-07,12.1601099412444,944.3949031738916
2022-06-08,16.9334705557912,942.5699918493838
2022-06-09,16.059551005771084,941.9967416330124
2022-06-10,10.80796011081117,941.3339544140852
2022-06-11,13.226828433726322,940.1932606317038
2022-06-12,17.953845245054456,938.758408821507
2022-06-13,15.925590516712548,939.0047592767424
2022-06-14,15.96361701695402,937.9645885921576
2022-06-15,18.60720690993631,936.9388160172764
2022-06-16,12.383542161732564,935.9134964385776
2022-06-17,17.386209110031636,935.1058566891634
2022-06-18,13.140756831292087,934.0657711999104
2022-06-19,18.010325307841352,933.1087957790876
2022-06-20,18.017498352739267,931.6623295129922
2022-06-21,12.636098736814713,930.246329137171
2022-06-22,14.768610058898686,928.4370405074797
2022-06-23,15.46978818431311,927.917750143835
2022-06-24,14.356268409956837,927.0867584905352
2022-06-25,16.31875472096342,925.9083881918052
2022-06-26,13.356490693227624,925.4993567442472
2022-06-27,13.448573127647697,924.454115814386
2022-06-28,13.786338845930104,923.1093169586452
2022-06-29,14.699270587792258,921.7676423636406
2022-06-30,13.042320414195212,921.0284512434272
2022-07-01,15.340362414384796,919.5215411432324
2022-07-02,16.342306469777235,918.3232903015024
2022-07-03,15.591699270136246,917.773040507836
2022-07-04,14.5107260423559,916.3214506352105
2022-07-05,9.655596047068917,915.5160308428206
2022-07-06,13.052431803008384,914.5264122626344
2022-07-07,13.03821248710054,913.64778458556
2022-07-08,15.69953501465231,912.4725136333052
2022-07-09,16.012488501288807,911.838569560604
2022-07-10,15.832664279040564,910.1502639051598
2022-07-11,13.803332620821903,909.8546898139792
2022-07-12,15.385120568926377,909.1481054200932
2022-07-13,14.873139574149446,907.491564317588
2022-07-14,15.753611990508606,906.6850194307603
2022-07-15,13.790760008628364,905.5831458277686
2022-07-16,10.773344216733932,904.572914866419
2022-07-17,15.74414708448147,903.9821438747524
2022-07-18,11.476536021111734,903.24199154703
2022-07-19,10.937776960281273,901.8430353358742
2022-07-20,11.775188250594272,901.1922575417212
2022-07-21,15.030680886092062,900.3536522475424
2022-07-22,15.117797995112628,899.1970427608388
2022-07-23,12.395329549712562,898.6939450351351
2022-07-24,12.050290059279074,898.0261582991142
2022-07-25,10.325934728487962,897.1926718443931
2022-07-26,12.230211417075669,896.1618833979709
2022-07-27,12.501226035430918,895.1466424695906
2022-07-28,14.682859762234752,894.640424230315
2022-07-29,7.749044743565159,894.2664058941227
2022-07-30,10.738895355089078,893.3951182847211
2022-07-31,11.735219223612042,892.4404633162889
2022-08-01,8.752340280185678,891.9286616056615
2022-08-02,13.438936514804585,891.2380813591031
2022-08-03,13.840415035127982,890.0977269310308
2022-08-04,8.399188267852765,889.3678724119947
2022-08-05,8.69752749008176,888.6334428535653
2022-08-06,10.158397955706278,887.6259699134022
2022-08-07,7.687024869285521,887.3064387144715
2022-08-08,6.66765095569186,887.1854655438909
2022-08-09,9.078863951296515,887.0715805263358
2022-08-10,12.238788090771404,886.2601594940704
2022-08-11,8.466070756908804,885.7360589166652
2022-08-12,10.75280578531292,884.9464091046693
2022-08-13,8.592492802982832,884.3604372619848
2022-08-14,10.248801061403304,883.6173135905659
2022-08-15,9.425838735477326,882.8654132580914
2022-08-16,10.2383709093449,882.2802926153017
2022-08-17,10.297138902874329,881.6367166705147
2022-08-18,7.283018879236743,881.0137611737025
2022-08-19,10.33768179550684,880.3432370340045
2022-08-20,9.42091899789688,879.5531376381757
2022-08-21,4.70668864359089,879.3533333837008
2022-08-22,5.1173223185571155,879.1576864386279
2022-08-23,4.515106400347062,878.8707492684592
2022-08-24,9.03532221155959,878.2294525033385
2022-08-25,7.9813315944455425,877.33495927501
2022-08-26,5.536176243758414,877.1088371499874
2022-08-27,9.357261860365636,876.7178578056936
2022-08-28,6.897374037314237,876.2336285037549
2022-08-29,6.250892106146702,875.5234101270272
2022-08-30,6.037701480363868,875.1716158095027
2022-08-31,5.050029262764964,875.1110542751022
2022-09-01,4.517119665894427,875.0501724917306
2022-09-02,4.150091925132646,874.786556697358
2022-09-03,2.921678868467934,874.7005303322361
2022-09-04,7.934763063972714,874.0919865336912
2022-09-05,-0.2088294039174023,874.1192286510193
2022-09-06,1.7017683558337633,874.0014678430157
2022-09-07,5.22807374166543,873.7697741882955
2022-09-08,2.2237751287867393,873.6064114026523
2022-09-09,1.506944725822891,873.4867941302439
2022-09-10,4.456111562855133,873.0677903693861
2022-09-11,6.50799116236485,872.3473023325449
2022-09-12,5.211152691752824,872.1194693828961
2022-09-13,1.5053989806588846,872.0083577210378
2022-09-14,2.226119777987801,871.9419684409835
2022-09-15,2.1073957566537405,871.8413691226203
2022-09-16,2.628790772201018,871.7200510884716
2022-09-17,3.2182680915257618,871.5129837834626
2022-09-18,7.674271005912732,871.1109917867464
2022-09-19,0.8850005653881924,871.0428213666324
2022-09-20,1.72503325850905,871.0203706073698
2022-09-21,3.506457629768242,870.8551893799543
2022-09-22,-1.3433035470092525,871.1500481743145
2022-09-23,-0.9581792253197404,871.3263287904956
2022-09-24,1.2027385200786602,871.2522244272935
2022-09-25,-0.0520427019412721,871.2604950538191
2022-09-26,-0.8082449258894375,871.3185934662325
2022-09-27,-1.8149177910976408,887.3056391429963
2022-09-28,-0.690332743197721,887.4012632557219
2022-09-29,-0.2933749805966848,887.4486869295886
2022-09-30,-3.773614231357751,888.6516215836356
2022-10-01,-1.9600645855696703,889.2838643719446
2022-10-02,-1.878869294135835,889.4058729270027
2022-10-03,2.2288343119394467,889.1818856674699
2022-10-04,0.3323283901938612,889.1032533961483
2022-10-05,0.9403932364604106,889.0050203849814
2022-10-06,-4.60715009154739,890.3997063781023
2022-10-07,-1.559887740353983,890.5536977774126
2022-10-08,-1.9756007074340445,891.088052421181
2022-10-09,-2.1853861030267794,891.4233839231399
2022-10-10,-3.512590368015791,892.2331724570463
2022-10-11,-4.907252332422673,893.4555311987968
2022-10-12,-3.749967835492619,894.5520189058601
2022-10-13,-5.224924534374104,896.2478586606193
2022-10-14,-2.2582890461716016,901.803083423041
2022-10-15,-3.153291023683689,902.589879737019
2022-10-16,-5.358246612866117,904.3026818683896
2022-10-17,-4.799376355917426,904.609024515535
2022-10-18,-3.522202110652921,905.0227198487856
2022-10-19,-2.904372280042762,905.9140661609874
2022-10-20,-6.021284561062245,922.5073572231736
2022-10-21,-1.3630625281030286,922.63679345842
2022-10-22,-7.844854871923515,923.905372595022
2022-10-23,-2.6605856846478018,924.5103186666506
2022-10-24,-3.957450774204943,925.86794150407
2022-10-25,-7.228728673298362,927.86850417214
2022-10-26,-5.702739376568382,929.1611378310683
2022-10-27,-5.0173073678179465,930.419772493852
2022-10-28,-6.707774605687423,930.8560602921078
2022-10-29,-8.652030546025944,932.664467991174
2022-10-30,-8.954824920889795,934.4021926597352
2022-10-31,-5.067642441236472,935.0508917708954
2022-11-01,-7.244455405062067,936.9134588115948
2022-11-02,-4.385075868465913,938.1311989438444
2022-11-03,-6.598749445687672,939.5220243910552
2022-11-04,-5.704086463754656,941.3225769729283
2022-11-05,-6.215138296937079,942.566426247094
2022-11-06,-8.532817201859748,944.1822625054748
2022-11-07,-5.490803735372031,958.3526129682529
2022-11-08,-9.597787135201076,961.1130452641776
2022-11-09,-10.911887740913429,964.0470291732228
2022-11-10,-9.006036793830859,975.905653353369
2022-11-11,-8.933335104662177,978.1535885075714
2022-11-12,-1.517037375355322,978.6354887690268
2022-11-13,-10.421250489898476,981.6177376395158
2022-11-14,-4.461355188726028,982.7444127461134
2022-11-15,-5.937023990926991,984.4911330971304
2022-11-16,-5.858451323319262,1000.0
2022-11-17,-10.085267519813176,1000.0
2022-11-18,-7.97340800072848,1000.0
2022-11-19,-9.421928684383976,1000.0
2022-11-20,-11.112145394936723,1000.0
2022-11-21,-8.047637665303327,1000.0
2022-11-22,-9.89425948652652,1000.0
2022-11-23,-8.409063559764157,1000.0
2022-11-24,-9.809324496585752,1000.0
2022-11-25,-11.813314332432164,1000.0
2022-11-26,-10.256170583565002,1000.0
2022-11-27,-9.655581258928796,1000.0
2022-11-28,-8.968079838128562,1000.0
2022-11-29,-9.037626921065328,1000.0
2022-11-30,-9.281455950084752,1000.0
2022-12-01,-12.13837989045006,1000.0
2022-12-02,-7.4595388176645665,1000.0
2022-12-03,-7.210819491573883,1000.0
2022-12-04,-10.60441231101994,1000.0
2022-12-05,-9.62403910381589,1000.0
2022-12-06,-8.369048034292772,1000.0
2022-12-07,-10.47447370487949,1000.0
2022-12-08,-8.761713428774724,1000.0
2022-12-09,-11.026045058615471,1000.0
2022-12-10,-9.485012478906071,1000.0
2022-12-11,-10.116192496279377,1000.0
2022-12-12,-5.812521441695038,1000.0
2022-12-13,-8.818566502803908,1000.0
2022-12-14,-5.472655434523628,1000.0
2022-12-15,-11.41908887629436,1000.0
2022-12-16,-12.53046401082182,1000.0
2022-12-17,-9.541302386928631,1000.0
2022-12-18,-8.496152835082635,1000.0
2022-12-19,-10.976779746257062,1000.0
2022-12-20,-9.51029954848269,1000.0
2022-12-21,-8.244867386464954,1000.0
2022-12-22,-7.171661529823922,1000.0
2022-12-23,-7.744130327172812,1000.0
2022-12-24,-8.05553386269206,1000.0
2022-12-25,-11.494958480798031,1000.0
2022-12-26,-9.441550906586968,1000.0
2022-12-27,-11.2256501786605,1000.0
2022-12-28,-7.774827765154456,1000.0
2022-12-29,-7.693598122435137,1000.0
2022-12-30,-8.39493170178349,1000.0
2022-12-31,-11.308741416968877,1000.0
2023-01-01,-7.692410531864244,1000.0
2023-01-02,-10.328296472493347,1000.0
2023-01-03,-8.182798617585645,1000.0
2023-01-04,-6.732986656563262,1000.0
2023-01-05,-11.341342906880428,1000.0
2023-01-06,-6.3099728630575385,1000.0
2023-01-07,-7.402942455219431,1000.0
2023-01-08,-6.4440280093200215,1000.0
2023-01-09,-11.87042625303566,1000.0
2023-01-10,-7.575442031294957,1000.0
2023-01-11,-5.775288323621782,1000.0
2023-01-12,-6.40628292182936,1000.0
2023-01-13,-8.341846869270308,1000.0
2023-01-14,-6.876503121217928,1000.0
2023-01-15,-8.804634422526327,1000.0
2023-01-16,-3.4496416623234945,1000.0
2023-01-17,-7.1508835998166616,1000.0
2023-01-18,-8.53502647329502,1000.0
2023-01-19,-7.369381216428852,1000.0
2023-01-20,-4.130199762628121,1000.0
2023-01-21,-4.542615179385763,1000.0
2023-01-22,-6.009547981002565,1000.0
2023-01-23,-9.23107712382973,1000.0
2023-01-24,-1.6185557501308834,1000.0
2023-01-25,-4.728056593987928,1000.0
2023-01-26,-8.243212197522144,1000.0
2023-01-27,-4.642836723175242,1000.0
2023-01-28,-7.285486104225977,1000.0
2023-01-29,-4.870177341172272,1000.0
2023-01-30,-3.572125539983741,1000.0
2023-01-31,-3.6635518943207903,1000.0
2023-02-01,-5.833680179930261,1000.0
2023-02-02,-7.54708411146722,1000.0
