Date,Temperature,SnowHeight
2021-05-20,13.658667301825036,41.25690632010105
2021-05-21,15.999246205793249,39.08504805672688
2021-05-22,12.222881663712686,37.02821801717765
2021-05-23,12.986588093092518,36.34697529585589
2021-05-24,16.061805254763307,34.547643566754964
2021-05-25,13.06102241181562,32.67789682362287
2021-05-26,15.151613491516366,30.239836956199824
2021-05-27,14.086603851082598,28.77731348868866
2021-05-28,14.00673172600117,26.83930141519119
2021-05-29,11.484054711894675,24.48979151743708
2021-05-30,14.67975225156492,21.90425790737526
2021-05-31,12.427472913269552,20.624554567027378
2021-06-01,11.25560097731097,19.14328144074892
2021-06-02,15.02551981078554,18.657005767162644
2021-06-03,12.12274540085662,17.145717163444658
2021-06-04,12.776893345817191,14.757376923218096
2021-06-05,13.693999586606356,11.803245344649
2021-06-06,13.825962022974418,11.340683732582685
2021-06-07,14.842915315244063,9.603843631636598
2021-06-08,13.500751927726885,6.8541280476234725
2021-06-09,14.301277939955568,5.078800657573365
2021-06-10,14.324888103375324,2.572914455128439
2021-06-11,18.32529415012817,1.4278219769551637
2021-06-12,14.808499163886808,0.0
2021-06-13,16.92446244888614,0.0
2021-06-14,20.17526740444534,0.0
2021-06-15,19.426351710528735,0.0
2021-06-16,15.477643885190565,0.0
2021-06-17,15.973184966998929,0.0
2021-06-18,13.32533439622588,0.0
2021-06-19,15.338667496517717,0.0
2021-06-20,15.942112480255952,0.0
2021-06-21,14.991440184836067,0.0
2021-06-22,14.456909004249344,0.0
2021-06-23,13.746757783265211,0.0
2021-06-24,14.486212720812086,0.0
2021-06-25,13.267561214152964,0.0
2021-06-26,14.483556813345787,0.0
2021-06-27,16.338260132534227,0.0
2021-06-28,11.758219265599894,0.0
2021-06-29,12.475672242967336,0.0
2021-06-30,17.193476935355964,0.0
2021-07-01,14.480125602260616,0.0
2021-07-02,13.621068074506034,0.0
2021-07-03,13.057487960200008,0.0
2021-07-04,13.991428015397334,0.0
2021-07-05,11.868718574701298,0.0
2021-07-06,16.80716038590557,0.0
2021-07-07,11.571676061879634,0.0
2021-07-08,13.367863025878789,0.0
2021-07-09,12.382253484767055,0.0
2021-07-10,13.952079794376104,0.0
2021-07-11,13.870641922622164,0.0
2021-07-12,11.452558530216924,0.0
2021-07-13,16.033406731517843,0.0
2021-07-14,10.647591145621366,0.0
2021-07-15,14.667940618584982,0.0
2021-07-16,12.423211671639743,0.0
2021-07-17,12.742385813940285,0.0
2021-07-18,11.253922979145829,0.0
2021-07-19,6.538156840498503,0.0
2021-07-20,16.337242447654386,0.0
2021-07-21,12.31228002717405,0.0
2021-07-22,11.171878021605162,0.0
2021-07-23,11.203491636213071,0.0
2021-07-24,12.611112627677803,0.0
2021-07-25,13.022258532447744,0.0
2021-07-26,11.949681143291231,0.0
2021-07-27,13.086287940184492,0.0
2021-07-28,10.755887537426444,0.0
2021-07-29,7.940686804020456,0.0
2021-07-30,14.801156589095058,0.0
2021-07-31,10.91617729076415,0.0
2021-08-01,9.934688698669628,0.0
2021-08-02,8.996599626900808,0.0
2021-08-03,11.620901974056412,0.0
2021-08-04,10.399615191741464,0.0
2021-08-05,12.72451863372953,0.0
2021-08-06,10.98630943271302,0.0
2021-08-07,8.701876043011431,0.0
2021-08-08,7.221155991007256,0.0
2021-08-09,12.286617707524773,0.0
2021-08-10,6.6863652884668365,0.0
2021-08-11,5.574582077763238,0.0
2021-08-12,8.445126643591951,0.0
2021-08-13,12.015821237313531,0.0
2021-08-14,9.746496487490576,0.0
2021-08-15,9.516492306334756,0.0
2021-08-16,7.16966554032888,0.0
2021-08-17,7.230216519259262,0.0
2021-08-18,6.149632943358311,0.0
2021-08-19,8.013012150891369,0.0
2021-08-20,12.049809832860094,0.0
2021-08-21,6.431205205326351,0.0
2021-08-22,6.468176172047998,0.0
2021-08-23,5.912648015379597,0.0
2021-08-24,4.524953333948204,0.0
2021-08-25,7.219371594204096,0.0
2021-08-26,4.972855517733328,0.0
2021-08-27,5.271170921981879,0.0
2021-08-28,6.3710436745355485,0.0
2021-08-29,7.609747266309028,0.0
2021-08-30,7.704519240713486,0.0
2021-08-31,6.358767447861201,0.0
2021-09-01,1.6615023227687682,0.0
2021-09-02,6.597287520785714,0.0
2021-09-03,1.1133141461387548,0.0
2021-09-04,3.955915300642264,0.0
2021-09-05,2.1146204304104033,0.0
2021-09-06,5.083972661473949,0.0
2021-09-07,2.954763888675976,0.0
2021-09-08,1.970583869320515,0.0
2021-09-09,3.1389182816749432,0.0
2021-09-10,4.464560597708436,0.0
2021-09-11,1.4582845519428118,0.0
2021-09-12,3.065325123153183,0.0
2021-09-13,0.4753026328686798,0.0
2021-09-14,4.0003563559964554,0.0
2021-09-15,3.225187411417849,0.0
2021-09-16,2.486865220452372,0.0
2021-09-17,1.088694989454686,0.0
2021-09-18,3.630457405149373,0.0
2021-09-19,-2.561993120818185,0.3361297123665595
2021-09-20,5.994343611160168,0.0
2021-09-21,1.6351005487781118,0.0
2021-09-22,0.1378782898781153,0.0
2021-09-23,-2.057104276337629,7.425563353381532
2021-09-24,-0.0866747587263849,9.871426205249834
2021-09-25,-0.7133797049772468,9.90480526663019
2021-09-26,0.639370996549278,9.78032646300389
2021-09-27,0.5036234411124645,9.574589619687542
2021-09-28,1.7715226842249958,9.059987276292782
2021-09-29,-1.8075260157192343,16.078519363075046
2021-09-30,-2.224866171366771,16.22049418189039
2021-10-01,-2.366948072177531,16.3764232284272
2021-10-02,2.6513460430977993,16.03772988448812
2021-10-03,0.0471048183458111,15.83695341123346
2021-10-04,0.2901126577086983,15.662485262895384
2021-10-05,-2.134429520515506,15.751956705705409
2021-10-06,-5.216355045714195,15.991983775034583
2021-10-07,-0.4816457593253718,16.052397642103955
2021-10-08,-1.9605609385350264,16.18391330885708
2021-10-09,-5.87269075148299,16.625067281935543
2021-10-10,-5.736732919857408,17.104118392402793
2021-10-11,-5.571591689645038,17.43357801175793
2021-10-12,-5.109747175780184,20.59045149126937
2021-10-13,-1.4099884981615758,20.73389424865576
2021-10-14,-3.7696919034190066,25.361372675812493
2021-10-15,-5.003677039645233,25.673355397435476
2021-10-16,-4.765991058425195,26.23203627272351
2021-10-17,-3.9527713948815655,26.49259599287922
2021-10-18,-3.391697782851122,26.85134396926412
2021-10-19,-4.751134108895336,27.160318924254025
2021-10-20,-5.449001143903068,27.56602823098346
2021-10-21,-6.8792243836941545,28.39788060794607
2021-10-22,-4.2622583076453635,28.706189017033665
2021-10-23,-5.1393878682480585,29.104929397981827
2021-10-24,-6.905984908337042,29.409135501807093
2021-10-25,-6.053165933538173,30.12723264687048
2021-10-26,-6.1955088337260875,30.671672381266145
2021-10-27,-7.228947866307661,31.005817616733005
2021-10-28,-2.7860211395223344,31.23462644059207
2021-10-29,-4.273495214540095,31.595198365178003
2021-10-30,-5.317052738509021,31.88569555644603
2021-10-31,-7.214428115677921,31.980309120682342
2021-11-01,-8.812257513511414,32.62714358871217
2021-11-02,-8.169511026369701,33.404113909994656
2021-11-03,-7.833640255169075,33.74275966222594
2021-11-04,-8.261733995600801,34.511669895069474
2021-11-05,-6.210151118485375,34.97305641187649
2021-11-06,-7.572107489857698,35.54691320234551
2021-11-07,-5.753313695459767,35.979871918288254
2021-11-08,-10.239828160147765,36.849605159243474
2021-11-09,-6.349151667738103,37.32300730935966
2021-11-10,-9.25324414451275,37.94307813364999
2021-11-11,-11.451879123297974,38.72369212785708
2021-11-12,-9.534436683062424,39.67938076510975
2021-11-13,-10.04976249828258,40.10739171965676
2021-11-14,-13.191419917519022,40.91962841092926
2021-11-15,-11.487517928579669,42.2612172765227
2021-11-16,-8.443810568776659,42.93277808630865
2021-11-17,-10.359203507792785,45.79608208674269
2021-11-18,-9.259452943348704,46.61191634481911
2021-11-19,-7.946523593788388,47.48271012773841
2021-11-20,-4.67379919249544,47.81205720950598
2021-11-21,-11.538062646207866,48.667156125939805
2021-11-22,-6.660883366221928,49.666388836569
2021-11-23,-8.131927013301219,54.990638927349664
2021-11-24,-10.597149873801024,56.254244996219875
2021-11-25,-7.411607093856225,62.394986430648856
2021-11-26,-10.356683169090076,63.35234250099331
2021-11-27,-11.572942147303284,64.0013003354603
2021-11-28,-4.794065038446521,64.25089621966494
2021-11-29,-11.02385326485108,65.20728957118091
2021-11-30,-9.503224664126018,65.8906292095066
2021-12-01,-10.031623532831022,66.99438149588457
2021-12-02,-12.170300899875029,67.98371451239716
2021-12-03,-10.777690650984871,68.66424724142807
2021-12-04,-9.55877820754473,69.18979080845324
2021-12-05,-10.1799717250282,69.69307872666663
2021-12-06,-9.820127745912712,70.43377991335264
2021-12-07,-13.201567448295016,76.55689955966156
2021-12-08,-13.213456498274343,77.5217545751651
2021-12-09,-6.407423218874708,78.16101485264367
2021-12-10,-5.177504411476524,78.47913512879813
2021-12-11,-9.015299313070493,78.7220410622082
2021-12-12,-6.130646487018539,83.32234959582128
2021-12-13,-14.276220220405936,84.7577590918749
2021-12-14,-9.201826848137095,85.95241117169105
2021-12-15,-13.471505712709476,87.26800993596699
2021-12-16,-9.896837795618056,87.67436758867721
2021-12-17,-8.461090748269033,87.90743403140183
2021-12-18,-10.608137038577166,88.95879050371485
2021-12-19,-12.973971420156296,89.95748049120245
2021-12-20,-8.535003214931825,90.83875786785472
2021-12-21,-13.595645167951227,91.72285384778114
2021-12-22,-10.479833847166862,92.39576539891502
2021-12-23,-10.192932312613417,93.47622655811676
2021-12-24,-8.729201439961205,94.01733064192268
2021-12-25,-9.772920960487069,94.78450082264712
2021-12-26,-10.02072936948512,95.7973976565816
2021-12-27,-9.761362404711123,96.7773157237784
2021-12-28,-12.156569926212114,97.59292357444836
2021-12-29,-8.734172500459652,97.83570177864516
2021-12-30,-8.578667006525249,98.51669387909595
2021-12-31,-8.982167356351363,99.11561268919502
2022-01-01,-10.986947513787843,100.1858595685204
2022-01-02,-9.053143119759891,101.5993715684854
2022-01-03,-7.282871685142738,102.0609463601729
2022-01-04,-7.493719182819675,102.91280376334078
2022-01-05,-6.308417257054156,103.3726862406242
2022-01-06,-8.986703428306972,103.75952674937152
2022-01-07,-5.66358130055388,104.4140778190204
2022-01-08,-10.863767737753244,105.5378346525331
2022-01-09,-7.687483635810216,105.67020834808064
2022-01-10,-10.098376098564511,106.80462810548693
2022-01-11,-8.865359928795382,107.51999223944048
2022-01-12,-10.598288969448252,109.30130204628632
2022-01-13,-5.391018361235365,109.63543591284872
2022-01-14,-3.908053649557172,109.8440920428058
2022-01-15,-4.552180969545538,110.0532382952732
2022-01-16,-8.92220301913245,110.38778833339344
2022-01-17,-4.134176452723667,110.77482457623604
2022-01-18,-4.644369424025275,111.35296150173814
2022-01-19,-8.744496638301706,115.86851392234826
2022-01-20,-5.033586342767302,116.40180344558716
2022-01-21,-8.08596945732899,116.92509425681416
2022-01-22,-9.037513846428824,117.89773947183922
2022-01-23,-9.721388878028735,118.86427981003789
2022-01-24,-7.913977662364839,125.71792030430032
2022-01-25,-2.418996447248046,125.82679589143892
2022-01-26,-4.2497131892911515,126.28193815421128
2022-01-27,-2.4950626550738435,126.41921268302258
2022-01-28,-8.009186193660033,126.9552431124106
2022-01-29,-3.3375679539271705,127.30538153226408
2022-01-30,-3.5015813147347714,127.90480116658811
2022-01-31,-6.294339906785087,128.33599448879488
2022-02-01,-5.6499060191031925,128.70785433626745
2022-02-02,-6.148903261204721,129.0164047497873
2022-02-03,-4.262108430484796,129.38537836157676
2022-02-04,-4.68747835333844,129.8289607968502
2022-02-05,-1.957826737243104,129.954112989045
2022-02-06,-3.812453183249656,130.20135875320585
2022-02-07,-4.2837319562529155,134.7697862372265
2022-02-08,-5.358285224424111,135.29931126443063
2022-02-09,-2.753531728352158,135.52677089744915
2022-02-10,-2.5150801258893587,135.7356762568313
2022-02-11,-3.110269284732662,137.19498640606767
2022-02-12,-2.392484970735536,137.3491877556002
2022-02-13,-4.116805867841406,137.40131940470732
2022-02-14,-1.473555943570904,143.63177303481686
2022-02-15,-0.1360818443056595,143.63858003857243
2022-02-16,-0.832272955105708,143.6790509555012
2022-02-17,-0.9088906269173468,143.7040386625307
2022-02-18,-2.4036820080278374,144.01042832188065
2022-02-19,-1.9906715753966635,148.0843574908248
2022-02-20,-1.6175405481759049,148.15081425097367
2022-02-21,-3.446292700027573,148.5656938559868
2022-02-22,-1.945493815310964,148.79632067326764
2022-02-23,-0.1338258157336802,148.81145989601112
2022-02-24,-1.3740879196501878,148.93053195946564
2022-02-25,0.5051178897857002,148.84758277421355
2022-02-26,1.4142817454595789,148.72226798512906
2022-02-27,-3.176947576518793,148.87538149624157
2022-02-28,1.119289965411744,148.60320094181768
2022-03-01,-0.2024364315609338,148.62504393914622
2022-03-02,0.6749234509922133,148.40454013063143
2022-03-03,3.2459703070678305,147.58416820693293
2022-03-04,0.8801118257079961,147.3763976955519
2022-03-05,-1.0388963551131365,147.46621698333877
2022-03-06,5.297546380784048,147.32822616516668
2022-03-07,3.9906984364578553,146.53657333914592
2022-03-08,1.2851911309456707,146.35891336159332
2022-03-09,0.9094924047630264,146.20648056795767
2022-03-10,1.3663157060642142,146.02709565740085
2022-03-11,3.890541449712579,145.49700498967874
2022-03-12,0.0286311288728238,145.23573216174614
2022-03-13,1.2628443759954062,145.00736609464568
2022-03-14,4.026946350778916,144.46585594413105
2022-03-15,-0.983789132400315,144.5656159948854
2022-03-16,2.836616677840813,144.21678665240648
2022-03-17,1.9118030703982989,143.91924632232408
2022-03-18,4.405682689626961,142.89962117723505
2022-03-19,4.0737184546323535,142.12801671513972
2022-03-20,4.41145790915144,141.7565393600109
2022-03-21,3.916016442412422,140.98151837963235
2022-03-22,0.9052676521645228,140.880671545869
2022-03-23,3.1420205479702696,140.33418162544976
2022-03-24,6.718740727061382,140.0914827952882
2022-03-25,3.847860283224704,139.49356085583906
2022-03-26,4.565846470744358,138.42309600410394
2022-03-27,4.843406086061536,137.5978704212472
2022-03-28,5.887451105237751,136.96484328413018
2022-03-29,3.695033179918599,136.022470631403
2022-03-30,4.731167579160317,134.7734359115008
2022-03-31,7.51253375461113,132.85663995324438
2022-04-01,6.046952264924867,132.17749484633455
2022-04-02,3.0212111608765992,131.82825686226576
2022-04-03,5.8778042488816515,130.31809712029573
2022-04-04,8.253376173462007,128.92090282479424
2022-04-05,6.956736537620812,128.1123180009878
2022-04-06,8.29107504118927,126.73479999527568
2022-04-07,6.9213338621989635,125.78327324370652
2022-04-08,4.231738434545998,124.99072468248362
2022-04-09,8.069314066255219,124.80391741996633
2022-04-10,6.061416251777118,123.88167922654064
2022-04-11,7.976526814145153,123.23340284352022
2022-04-12,7.571938995093551,121.8438380758184
2022-04-13,9.303321581574757,119.78929078082771
2022-04-14,7.841422145653255,118.05440284898368
2022-04-15,10.275705346778558,116.50989463898956
2022-04-16,8.910710727786705,116.26682621598422
2022-04-17,14.81020410159318,113.71145600450214
2022-04-18,9.152378326596027,113.0548173498097
2022-04-19,8.004344687936152,111.40686192016858
2022-04-20,12.155799197250689,110.7965205172567
2022-04-21,9.99684584949478,109.87096354607672
2022-04-22,12.144232129357649,107.5032822487706
2022-04-23,12.086821710996396,106.40773159313672
2022-04-24,7.064610006914639,105.41823743588016
2022-04-25,11.891240334522395,103.96279377676758
2022-04-26,9.738963314843902,102.31503314095836
2022-04-27,10.148453059945725,101.8355532188542
2022-04-28,9.75610405008975,99.72227223673885
2022-04-29,12.47385090494148,97.39353892185318
2022-04-30,13.09220968912419,95.62551762632184
2022-05-01,12.928861860767563,92.91719189945525
2022-05-02,11.229876891178495,91.03233935749336
2022-05-03,15.603512006052686,87.07817457951343
2022-05-04,13.801280828836193,85.02001450272127
2022-05-05,14.670502336184931,84.66991531442578
2022-05-06,16.87575011068052,81.55227473716346
2022-05-07,13.08360600615068,80.57397819396483
2022-05-08,10.627397361514994,79.53883275555609
2022-05-09,11.324497075884135,76.9486978910198
2022-05-10,13.02426526454108,74.39468624043742
2022-05-11,14.105149210090593,72.36580849032524
2022-05-12,14.596023474117144,69.62440906355226
2022-05-13,13.860757717712186,67.97720122617412
2022-05-14,12.576522288424886,66.27903574834356
2022-05-15,15.234132649048377,62.205964179364045
2022-05-16,13.946016027953718,60.261834056830416
2022-05-17,14.293769773829831,57.74898562362686
2022-05-18,13.59822996377748,56.07220574910297
2022-05-19,14.25893804384256,54.780985452228414
2022-05-20,14.47504522554298,52.563185379588695
2022-05-21,12.558473479142082,50.532477458318574
2022-05-22,15.055809078343,46.78643195678875
2022-05-23,12.197435482485185,44.81384140160742
2022-05-24,18.348758958609935,44.00774918058447
2022-05-25,12.991491869643262,42.23686317848804
2022-05-26,16.111987475730434,40.296941579711145
2022-05-27,14.072783187759123,38.22738181308596
2022-05-28,14.205401694609554,34.2353535408101
2022-05-29,17.40641078948556,30.6072683517531
2022-05-30,14.364444502753813,27.815527205481143
2022-05-31,16.935186607095158,25.850110869550996
2022-06-01,15.982144499003786,24.44527774962818
2022-06-02,15.466888695745228,21.41913221306572
2022-06-03,15.1102671985264,18.45091594785833
2022-06-04,12.423760196218147,18.03798209434077
2022-06-05,15.012968034758533,16.319846980063076
2022-06-06,15.294513022423796,14.75185357279933
2022-06-07,15.21320030837835,12.499951879810856
2022-06-08,15.83080908097694,10.130431266132804
2022-06-09,13.813895371078106,8.24295363253292
2022-06-10,17.638380708076873,6.121096245458114
2022-06-11,9.990167070780142,4.500725862785661
2022-06-12,19.33666224145466,2.4233613709222253
2022-06-13,13.63482021473808,0.8561107121946359
2022-06-14,16.369979011453452,0.0
2022-06-15,14.214545430773333,0.0
2022-06-16,20.18735799698922,0.0
2022-06-17,17.963900532046775,0.0
2022-06-18,15.721121077959031,0.0
2022-06-19,12.40306698781697,0.0
2022-06-20,18.902294804836956,0.0
2022-06-21,14.308197417306651,0.0
2022-06-22,15.759428481162509,0.0
2022-06-23,15.110322540537831,0.0
2022-06-24,17.198030843294802,0.0
2022-06-25,17.857019942524218,0.0
2022-06-26,13.15442258445181,0.0
2022-06-27,16.563428671984944,0.0
2022-06-28,11.3911693770139,0.0
2022-06-29,17.884593457026995,0.0
2022-06-30,18.597143347715424,0.0
2022-07-01,16.442270432778457,0.0
2022-07-02,13.568140756060464,0.0
2022-07-03,13.997172077765004,0.0
2022-07-04,12.788952439099024,0.0
2022-07-05,14.571571014906414,0.0
2022-07-06,12.36296004419888,0.0
2022-07-07,17.26380163970322,0.0
2022-07-08,16.389725211273035,0.0
2022-07-09,13.336142683004228,0.0
2022-07-10,17.37397777967449,0.0
2022-07-11,12.955537559813568,0.0
2022-07-12,16.26683948697244,0.0
2022-07-13,14.576366995225952,0.0
2022-07-14,16.4035665786251,0.0
2022-07-15,16.52288430927659,0.0
2022-07-16,16.13950651297051,0.0
2022-07-17,15.102440798264912,0.0
2022-07-18,14.43547308408152,0.0
2022-07-19,15.39444223363814,0.0
2022-07-20,14.440699507059003,0.0
2022-07-21,16.09019634678465,0.0
2022-07-22,16.61924484707678,0.0
2022-07-23,14.669862885426166,0.0
2022-07-24,14.06577067701231,0.0
2022-07-25,13.358304317713538,0.0
2022-07-26,14.562301989380453,0.0
2022-07-27,16.122049271111955,0.0
2022-07-28,14.484197086749589,0.0
2022-07-29,11.11765783959731,0.0
2022-07-30,14.697730435007552,0.0
2022-07-31,12.46314110058164,0.0
2022-08-01,14.757000796388477,0.0
2022-08-02,14.674225148022966,0.0
2022-08-03,10.190964735682975,0.0
2022-08-04,12.059593772817015,0.0
2022-08-05,12.65412164649986,0.0
2022-08-06,13.688830312972469,0.0
2022-08-07,12.502478853282016,0.0
2022-08-08,12.581464589420689,0.0
2022-08-09,6.681871994595916,0.0
2022-08-10,10.772682547873304,0.0
2022-08-11,11.644758615340796,0.0
2022-08-12,9.794074542083816,0.0
2022-08-13,11.40255084237431,0.0
2022-08-14,8.625550574903365,0.0
2022-08-15,7.985392525642908,0.0
2022-08-16,9.22208944921959,0.0
2022-08-17,8.374556852967842,0.0
2022-08-18,9.9676903761734,0.0
2022-08-19,10.51012384244073,0.0
2022-08-20,8.806795595770524,0.0
2022-08-21,8.447046581414309,0.0
2022-08-22,11.093296443656811,0.0
2022-08-23,5.991498199582194,0.0
2022-08-24,9.176260103732268,0.0
2022-08-25,7.763990807542936,0.0
2022-08-26,7.619793195655132,0.0
2022-08-27,7.929707119339363,0.0
2022-08-28,3.923822740561977,0.0
2022-08-29,6.245993814004301,0.0
2022-08-30,4.977710029162521,0.0
2022-08-31,1.63073692527791,0.0
2022-09-01,5.145176116499358,0.0
2022-09-02,5.797262347646818,0.0
2022-09-03,8.993484591786352,0.0
2022-09-04,9.103179608534392,0.0
2022-09-05,3.2461072296862534,0.0
2022-09-06,4.660978048316056,0.0
2022-09-07,7.811117708457807,0.0
2022-09-08,4.835113652550627,0.0
2022-09-09,6.690087140734171,0.0
2022-09-10,2.702813461114614,0.0
2022-09-11,2.3250290487181196,0.0
2022-09-12,9.26135531564464,0.0
2022-09-13,3.2136390932444647,0.0
2022-09-14,4.48890205896949,0.0
2022-09-15,0.1678546997208561,0.0
2022-09-16,3.3894885683473044,0.0
2022-09-17,3.701273887773152,0.0
2022-09-18,-1.561766379121743,0.1087406186168268
2022-09-19,3.1569882659909547,0.0
2022-09-20,5.025786329725162,0.0
2022-09-21,2.8540942963971356,0.0
2022-09-22,5.2239462976962585,0.0
2022-09-23,1.332034034250973,0.0
2022-09-24,3.1198378868670247,0.0
2022-09-25,0.1554294777745417,0.0
2022-09-26,3.6581650671446417,0.0
2022-09-27,-1.3694620129996091,0.1418433497625348
2022-09-28,1.8670216813088945,0.0148871291926152
2022-09-29,4.265474188857894,0.0
2022-09-30,-0.3273737063529211,0.0296529036630771
2022-10-01,2.1552356577285576,0.0
2022-10-02,-5.681389037964411,0.4976287085782802
2022-10-03,2.148931447698452,0.2645932774162455
2022-10-04,-2.4321790138263872,0.5959581186286107
2022-10-05,-0.5238072085387833,0.6410880708580693
2022-10-06,-1.1149901670156035,0.7899675137267297
2022-10-07,0.6286480349460316,0.7579054497700382
2022-10-08,-0.8218941641766155,0.8210799913706444
2022-10-09,-1.7585260655170414,0.9608628778640111
2022-10-10,-2.8315057769934375,1.1485780240955228
2022-10-11,1.0536800494540297,0.9134107674512992
2022-10-12,-2.5333310107135603,0.974685145709677
2022-10-13,-4.975085230897477,1.3400118035249051
2022-10-14,-4.166380988952543,4.222410480828949
2022-10-15,-4.8501128190491345,4.29034736017646
2022-10-16,-5.4345175502805,4.8397617676083975
2022-10-17,-6.631090331276992,5.5182972227221505
2022-10-18,-1.6495093773049514,5.681553817469872
2022-10-19,-3.2199343007025973,6.197864409040825
2022-10-20,-4.755277718739694,6.552576182654274
2022-10-21,-4.235015918389937,6.787247243784253
2022-10-22,-7.401000798450484,7.761444671641849
2022-10-23,-4.486402072334537,8.00921564275991
2022-10-24,-5.392151010701982,8.63684224769172
2022-10-25,-4.493549857381093,9.071791015864797
2022-10-26,-6.2583388922707135,9.491196609424092
2022-10-27,-6.6473989376966225,10.145928640828329
2022-10-28,-7.362755348417955,10.516892921169884
2022-10-29,-4.467278112954886,11.144725420604583
2022-10-30,-1.7211723400955896,11.27520555955076
2022-10-31,-6.033650936949015,11.670151924322994
2022-11-01,-4.791458661902699,11.919762196396832
2022-11-02,-2.739236437373606,12.094204798204398
2022-11-03,-5.6385479504734555,12.581012528823154
2022-11-04,-6.637423134231142,13.315833953748015
2022-11-05,-4.3378762065953165,13.857212946155888
2022-11-06,-5.286241865647069,14.318349534505296
2022-11-07,-6.169870324356208,14.364184063039072
2022-11-08,-8.582760962533957,14.986224656193553
2022-11-09,-6.195824578762706,18.997138203504445
2022-11-10,-6.2713902673686786,19.5356687683113
2022-11-11,-1.7043465864145242,19.687623675845945
2022-11-12,-7.696770901578888,24.65050867072069
2022-11-13,-5.167162222172446,25.059038125980255
2022-11-14,-9.204603503338143,26.040152192307115
2022-11-15,-8.258385051881493,26.647630095597815
2022-11-16,-11.735537839773116,33.06873866119501
2022-11-17,-8.586518993521864,33.55665843793381
2022-11-18,-7.217815053917642,34.18739011875313
2022-11-19,-9.237712242680402,34.72159788710653
2022-11-20,-7.221776080774993,35.270112083265275
2022-11-21,-6.439882635640172,35.88436376600573
2022-11-22,-7.366337277284127,36.44853917947633
2022-11-23,-5.311121251453857,36.76139539649145
2022-11-24,-11.05833891901941,37.3105490960298
2022-11-25,-6.146265840447452,37.7107794654231
2022-11-26,-10.111730648466867,38.53725821013738
2022-11-27,-9.602779316098138,39.10262742303513
2022-11-28,-8.818479514781595,40.20184680877042
2022-11-29,-7.164846105778854,40.75078567387362
2022-11-30,-4.818510893144948,41.09960719536679
2022-12-01,-9.557985707423832,41.619854881330355
2022-12-02,-9.079198836499696,42.49315841718365
2022-12-03,-10.48529238576186,43.192206008349665
2022-12-04,-8.655658997396866,43.933749626335754
2022-12-05,-8.995055255310664,44.38158531808648
2022-12-06,-10.577539793640556,45.191441829788495
2022-12-07,-10.11664459326589,46.06752631371193
2022-12-08,-8.157884075771777,46.75430647759861
2022-12-09,-8.840958563720188,47.27130250218809
2022-12-10,-5.427862217563666,47.969774112150134
2022-12-11,-5.331241016519679,48.53574647121197
2022-12-12,-7.351253707125277,49.565656240776
2022-12-13,-11.184987093265663,50.688330368099805
2022-12-14,-7.0717199297537965,51.37311590738314
2022-12-15,-8.637140989811048,51.75626872500684
2022-12-16,-9.110784861684856,52.719081183921986
2022-12-17,-8.310227238892857,53.14848240500217
2022-12-18,-7.507791000371679,53.79084052964741
2022-12-19,-4.7806392142322025,54.14167593490535
2022-12-20,-7.693167901436507,54.846878475463434
2022-12-21,-10.774204660460756,55.811717690325075
2022-12-22,-11.726074095865396,56.55387739812535
2022-12-23,-12.312170148830958,57.62712191897001
2022-12-24,-9.21310912223521,58.5126583779093
2022-12-25,-9.0783485360174,59.004471750543146
2022-12-26,-10.646027092325326,59.89954753885692
2022-12-27,-7.744929699314029,61.032994359375806
2022-12-28,-12.26264548804734,61.25422301593107
2022-12-29,-7.934954630012029,61.92460855401488
2022-12-30,-10.836449747970567,62.590339972949195
2022-12-31,-4.511727537561346,63.09805400001699
2023-01-01,-8.212062971599202,63.692733994018425
2023-01-02,-7.344613061126267,64.25861264800622
2023-01-03,-8.4840048974512,65.13236233770826
2023-01-04,-10.019648211819552,66.42225494127216
2023-01-05,-6.24371989245955,67.02816221239955
2023-01-06,-7.967472874462846,67.63266516319995
2023-01-07,-5.758257059656544,68.21991248572623
2023-01-08,-6.1356965417740525,68.93819673325385
2023-01-09,-2.524376425296799,69.25635655663646
2023-01-10,-5.3329487913028935,69.70725087880265
2023-01-11,-4.108677938475115,70.07484349443087
2023-01-12,-8.57841631881302,70.76238615099444
2023-01-13,-10.983765540466258,71.63933133128977
2023-01-14,-8.280520920013142,72.28795447943217
2023-01-15,-1.113479535970508,72.36116850000258
2023-01-16,-3.3834061352740736,72.62178424386931
2023-01-17,-5.931859234597687,73.15932250872817
2023-01-18,-7.386258118753995,73.68804167413701
2023-01-19,-3.9099624576052734,76.39574421890603
2023-01-20,-6.136101939217773,76.76018126813844
2023-01-21,-5.521052319284711,77.27405388099366
2023-01-22,-6.338411358488746,78.04704581480159
2023-01-23,-1.842591661488792,81.86643438464408
2023-01-24,-4.737354180546163,82.15223707755469
2023-01-25,-2.8484736878564436,82.51568665646239
2023-01-26,-5.152382312677704,82.78558582562233
2023-01-27,-4.755365496416177,83.18557617396563
2023-01-28,-5.041153665154057,83.99160461226933
2023-01-29,-2.4857230689728675,84.2607305787847
2023-01-30,-3.685791197349873,84.50401122220852
2023-01-31,-5.491479517619551,84.95957830441925
2023-02-01,-5.11012277571155,85.38040074371084
2023-02-02,-6.086541731141676,86.0147838343099
2023-02-03,-2.0285904286757117,86.27893498686987
2023-02-04,-7.152342935699274,86.57082259419883
